Measurement report of dcv_sheet,,,
Generated by DesCoVer 2.6.0,,,
Date,2016-05-24 03:24:23 -0500,Author,b48923
,,,
,,,
Testbench: LIB: emc_esd_tools - CELL: RBE_tb_nearfieldsensor - VIEW: schematic - Tue May 24 03:25:14 CDT 2016,,,
,,,
,,,
Setup: Parameters or device casing alteration,,,
Err:510,,,
V_charge=-480 trigger=5n ,,,
,,,
,,,
time,sensor_in,sensor_out,
0.0000000000000000,0.0000000000000000,0.0000000000000000,
0.0000000001000000,0.0000000000000140,0.0000000000000084,
0.0000000002000000,0.0000000000000167,0.0000000000000168,
0.0000000007000000,0.0000000000000100,0.0000000000000061,
0.0000000012000000,0.0000000000000039,0.0000000000000043,
0.0000000031000000,-0.0000000000000023,-0.0000000000000014,
0.0000000050000000,-0.0000000000000033,-0.0000000000000022,
0.0000000050080000,-0.6633000000000000,-0.4253000000000000,
0.0000000050090000,-0.7482000000000000,-0.4754000000000000,
0.0000000050100000,-0.8313000000000000,-0.5254000000000000,
0.0000000050130000,-1.0440000000000000,-0.6496000000000000,
0.0000000050160000,-1.2630000000000000,-0.7723000000000000,
0.0000000050190000,-1.4980000000000000,-0.8921000000000000,
0.0000000050240000,-1.8020000000000000,-1.0240000000000000,
0.0000000050290000,-2.0880000000000000,-1.0740000000000000,
0.0000000050340000,-2.3120000000000000,-0.9472000000000000,
0.0000000050380000,-2.5010000000000000,-0.8784000000000000,
0.0000000050430000,-2.7140000000000000,-0.7944000000000000,
0.0000000050470000,-2.8830000000000000,-0.7594000000000000,
0.0000000050530000,-3.0910000000000000,-0.6698000000000000,
0.0000000050600000,-3.2770000000000000,-0.4804000000000000,
0.0000000050650000,-3.4130000000000000,-0.1430000000000000,
0.0000000050690000,-3.5210000000000000,-0.0275200000000000,
0.0000000050730000,-3.6070000000000000,-0.0035300000000000,
0.0000000050770000,-3.6780000000000000,-0.0114500000000000,
0.0000000050800000,-3.7430000000000000,0.0000570900000000,
0.0000000050800000,-3.7500000000000000,-0.0046350000000000,
0.0000000050810000,-3.7560000000000000,-0.0050010000000000,
0.0000000050830000,-3.7880000000000000,-0.0048330000000000,
0.0000000050840000,-3.8180000000000000,-0.0045330000000000,
0.0000000050880000,-3.8740000000000000,-0.0042700000000000,
0.0000000050930000,-3.9550000000000000,-0.0033730000000000,
0.0000000051000000,-4.0360000000000000,-0.0024000000000000,
0.0000000051070000,-4.1180000000000000,-0.0014500000000000,
0.0000000051170000,-4.2000000000000000,-0.0010360000000000,
0.0000000051280000,-4.2810000000000000,-0.0004671000000000,
0.0000000051430000,-4.3550000000000000,0.0000806200000000,
0.0000000051610000,-4.4160000000000000,0.0008012000000000,
0.0000000051840000,-4.4580000000000000,0.0008915000000000,
0.0000000052120000,-4.4740000000000000,0.0008886000000000,
0.0000000052390000,-4.4700000000000000,0.0010210000000000,
0.0000000052680000,-4.4530000000000000,0.0011980000000000,
0.0000000053010000,-4.4250000000000000,0.0012090000000000,
0.0000000053380000,-4.3900000000000000,0.0013350000000000,
0.0000000053800000,-4.3490000000000000,0.0013100000000000,
0.0000000054350000,-4.2960000000000000,0.0013700000000000,
0.0000000055090000,-4.2260000000000000,0.0012660000000000,
0.0000000055840000,-4.1610000000000000,0.0012790000000000,
0.0000000056680000,-4.0940000000000000,0.0011720000000000,
0.0000000057670000,-4.0200000000000000,0.0011650000000000,
0.0000000058850000,-3.9400000000000000,0.0011140000000000,
0.0000000060140000,-3.8610000000000000,0.0010210000000000,
0.0000000061670000,-3.7760000000000000,0.0009675000000000,
0.0000000063570000,-3.6820000000000000,0.0008067000000000,
0.0000000065790000,-3.5840000000000000,0.0007042000000000,
0.0000000068380000,-3.4810000000000000,0.0004840000000000,
0.0000000071430000,-3.3720000000000000,0.0003471000000000,
0.0000000074950000,-3.2570000000000000,0.0001171000000000,
0.0000000078960000,-3.1350000000000000,0.0000224900000000,
0.0000000083680000,-2.9970000000000000,-0.0001360000000000,
0.0000000089410000,-2.8370000000000000,-0.0001495000000000,
0.0000000096340000,-2.6480000000000000,-0.0002331000000000,
0.0000000104600000,-2.4290000000000000,-0.0001921000000000,
0.0000000114500000,-2.1750000000000000,-0.0002446000000000,
0.0000000126400000,-1.8780000000000000,-0.0001912000000000,
0.0000000140900000,-1.5280000000000000,-0.0002380000000000,
0.0000000159000000,-1.1150000000000000,-0.0001796000000000,
0.0000000181500000,-0.6364000000000000,-0.0002080000000000,
0.0000000195800000,-0.3553000000000000,-0.0001036000000000,
0.0000000203500000,-0.2136000000000000,0.0000113700000000,
0.0000000208200000,-0.1326000000000000,0.0005711000000000,
0.0000000212900000,-0.0605100000000000,0.0015920000000000,
0.0000000216600000,-0.0133600000000000,0.0038810000000000,
0.0000000220600000,0.0257100000000000,0.0080310000000000,
0.0000000223200000,0.0447500000000000,0.0138600000000000,
0.0000000226600000,0.0601100000000000,0.0227600000000000,
0.0000000230300000,0.0630300000000000,0.0355200000000000,
0.0000000234200000,0.0502000000000000,0.0318700000000000,
0.0000000236700000,0.0343100000000000,0.0218200000000000,
0.0000000240100000,0.0091680000000000,0.0068830000000000,
0.0000000243900000,-0.0176000000000000,-0.0113400000000000,
0.0000000248300000,-0.0376000000000000,-0.0227200000000000,
0.0000000252600000,-0.0411400000000000,-0.0246500000000000,
0.0000000256500000,-0.0316600000000000,-0.0169700000000000,
0.0000000260500000,-0.0146800000000000,-0.0071400000000000,
0.0000000264800000,0.0054260000000000,0.0017300000000000,
0.0000000265900000,0.0102500000000000,0.0039440000000000,
0.0000000266600000,0.0130900000000000,0.0052680000000000,
0.0000000267300000,0.0157500000000000,0.0066360000000000,
0.0000000270200000,0.0246100000000000,0.0117600000000000,
0.0000000274200000,0.0292600000000000,0.0169900000000000,
0.0000000279000000,0.0233000000000000,0.0139900000000000,
0.0000000283700000,0.0090380000000000,0.0063550000000000,
0.0000000288700000,-0.0078090000000000,-0.0049110000000000,
0.0000000294200000,-0.0186800000000000,-0.0108100000000000,
0.0000000299400000,-0.0180400000000000,-0.0109300000000000,
0.0000000304600000,-0.0089320000000000,-0.0048610000000000,
0.0000000310100000,0.0036850000000000,0.0013120000000000,
0.0000000316200000,0.0131700000000000,0.0076200000000000,
0.0000000322600000,0.0131000000000000,0.0075390000000000,
0.0000000328700000,0.0048310000000000,0.0034390000000000,
0.0000000335100000,-0.0051870000000000,-0.0033250000000000,
0.0000000342300000,-0.0098400000000000,-0.0055080000000000,
0.0000000349200000,-0.0057750000000000,-0.0037730000000000,
0.0000000356000000,0.0020840000000000,0.0013260000000000,
0.0000000363700000,0.0074110000000000,0.0039400000000000,
0.0000000371700000,0.0052580000000000,0.0035570000000000,
0.0000000379500000,-0.0010970000000000,-0.0008985000000000,
0.0000000388200000,-0.0050820000000000,-0.0026860000000000,
0.0000000397300000,-0.0024120000000000,-0.0018120000000000,
0.0000000406200000,0.0026440000000000,0.0017840000000000,
0.0000000416400000,0.0039270000000000,0.0020320000000000,
0.0000000426700000,0.0000778900000000,0.0004305000000000,
0.0000000437300000,-0.0027710000000000,-0.0019790000000000,
0.0000000449600000,-0.0005075000000000,-0.0000148400000000,
0.0000000461400000,0.0024100000000000,0.0010670000000000,
0.0000000475300000,0.0009648000000000,0.0009597000000000,
0.0000000488900000,-0.0015610000000000,-0.0012740000000000,
0.0000000504600000,-0.0001193000000000,0.0002494000000000,
0.0000000520500000,0.0016530000000000,0.0006341000000000,
0.0000000539000000,-0.0002204000000000,0.0002478000000000,
0.0000000550000000,-0.0009831000000000,-0.0009497000000000,
0.0000000550100000,-0.0009798000000000,-0.0002390000000000,
0.0000000550100000,-0.0009793000000000,-0.0008783000000000,
0.0000000550100000,-0.0009771000000000,-0.0002970000000000,
0.0000000550200000,-0.0009742000000000,-0.0008753000000000,
0.0000000550300000,-0.0009690000000000,-0.0005838000000000,
0.0000000550500000,-0.0009622000000000,-0.0005802000000000,
0.0000000550500000,-0.0009611000000000,-0.0005797000000000,
0.0000000550500000,-0.0009579000000000,-0.0005780000000000,
0.0000000550600000,-0.0009546000000000,-0.0005762000000000,
0.0000000550800000,-0.0009430000000000,-0.0005698000000000,
0.0000000550800000,-0.0009426000000000,-0.0005696000000000,
0.0000000550800000,-0.0009404000000000,-0.0005682000000000,
0.0000000550900000,-0.0009348000000000,-0.0005654000000000,
0.0000000551000000,-0.0009308000000000,-0.0005629000000000,
0.0000000551100000,-0.0009259000000000,-0.0005604000000000,
0.0000000551200000,-0.0009197000000000,-0.0005568000000000,
0.0000000551300000,-0.0009118000000000,-0.0005525000000000,
0.0000000551400000,-0.0009014000000000,-0.0005465000000000,
0.0000000551600000,-0.0008877000000000,-0.0005389000000000,
0.0000000551800000,-0.0008693000000000,-0.0005283000000000,
0.0000000552100000,-0.0008463000000000,-0.0005153000000000,
0.0000000552400000,-0.0008220000000000,-0.0005013000000000,
0.0000000553700000,-0.0006818000000000,-0.0004203000000000,
0.0000000556600000,-0.0003026000000000,-0.0001959000000000,
0.0000000562700000,0.0002788000000000,0.0001556000000000,
0.0000000565800000,0.0004831000000000,0.0002814000000000,
0.0000000581200000,0.0003801000000000,0.0002296000000000,
0.0000000601100000,0.0000648900000000,0.0000441700000000,
0.0000000634000000,0.0001053000000000,0.0000650400000000,
0.0000000683700000,0.0001621000000000,0.0000997300000000,
0.0000000752600000,0.0001144000000000,0.0000713500000000,
0.0000000764800000,0.0001072000000000,0.0000672000000000,
0.0000000767300000,0.0001062000000000,0.0000663700000000,
0.0000000779800000,0.0001052000000000,0.0000658900000000,
0.0000000842300000,0.0000950400000000,0.0000597000000000,
0.0000000992300000,0.0000660900000000,0.0000422000000000,
0.0000001050000000,0.0000628000000000,0.0000399400000000,
0.0000001050000000,0.0021560000000000,0.0015670000000000,
0.0000001050000000,0.0065550000000000,0.0047200000000000,
0.0000001050000000,0.0081570000000000,0.0058630000000000,
0.0000001050000000,0.0099840000000000,0.0071630000000000,
0.0000001050000000,0.0126200000000000,0.0090290000000000,
0.0000001050000000,0.0156100000000000,0.0111300000000000,
0.0000001050000000,0.0198900000000000,0.0141300000000000,
0.0000001050000000,0.0247100000000000,0.0175000000000000,
0.0000001050000000,0.0315900000000000,0.0222700000000000,
0.0000001050000000,0.0393000000000000,0.0276000000000000,
0.0000001050000000,0.0502400000000000,0.0351300000000000,
0.0000001050000000,0.0624700000000000,0.0435200000000000,
0.0000001050000000,0.0797500000000000,0.0553200000000000,
0.0000001050000000,0.0990100000000000,0.0684200000000000,
0.0000001050000000,0.1052000000000000,0.0726400000000000,
0.0000001050000000,0.1116000000000000,0.0769900000000000,
0.0000001050000000,0.1199000000000000,0.0826200000000000,
0.0000001050000000,0.1285000000000000,0.0884400000000000,
0.0000001050000000,0.1397000000000000,0.0960300000000000,
0.0000001050000000,0.1514000000000000,0.1039000000000000,
0.0000001050000000,0.1667000000000000,0.1142000000000000,
0.0000001050000000,0.1827000000000000,0.1250000000000000,
0.0000001050000000,0.2039000000000000,0.1392000000000000,
0.0000001050000000,0.2261000000000000,0.1542000000000000,
0.0000001050000000,0.2425000000000000,0.1651000000000000,
0.0000001050000000,0.2594000000000000,0.1765000000000000,
0.0000001050000000,0.2954000000000000,0.2006000000000000,
0.0000001050000000,0.3704000000000000,0.2507000000000000,
0.0000001050000000,0.5062000000000000,0.3400000000000000,
0.0000001050000000,0.7158000000000000,0.4770000000000000,
0.0000001050000000,0.7388000000000000,0.4923000000000000,
0.0000001050000000,0.8533000000000000,0.5668000000000000,
0.0000001050000000,1.1580000000000000,0.7669000000000000,
0.0000001050000000,1.5160000000000000,1.0070000000000000,
0.0000001050000000,2.0910000000000000,1.4090000000000000,
0.0000001050000000,2.5400000000000000,1.7490000000000000,
0.0000001051000000,2.9060000000000000,2.0390000000000000,
0.0000001051000000,3.1610000000000000,2.2530000000000000,
0.0000001051000000,3.4410000000000000,2.4920000000000000,
0.0000001051000000,3.7020000000000000,2.7260000000000000,
0.0000001051000000,3.8600000000000000,2.8700000000000000,
0.0000001051000000,3.8820000000000000,2.8920000000000000,
0.0000001051000000,3.9830000000000000,2.9860000000000000,
0.0000001051000000,4.1330000000000000,3.1320000000000000,
0.0000001051000000,4.2180000000000000,3.2130000000000000,
0.0000001051000000,4.3480000000000000,3.3430000000000000,
0.0000001051000000,4.3630000000000000,3.3570000000000000,
0.0000001051000000,4.4390000000000000,3.4350000000000000,
0.0000001051000000,4.5160000000000000,3.5120000000000000,
0.0000001051000000,4.6550000000000000,3.6590000000000000,
0.0000001051000000,4.6760000000000000,3.6800000000000000,
0.0000001051000000,4.7740000000000000,3.7900000000000000,
0.0000001051000000,4.8420000000000000,3.8610000000000000,
0.0000001051000000,5.0050000000000000,4.0440000000000000,
0.0000001052000000,5.1420000000000000,4.1990000000000000,
0.0000001052000000,5.1470000000000000,4.2060000000000000,
0.0000001052000000,5.1700000000000000,4.2320000000000000,
0.0000001052000000,5.2110000000000000,4.2880000000000000,
0.0000001052000000,5.2430000000000000,4.3320000000000000,
0.0000001052000000,5.2500000000000000,4.3440000000000000,
0.0000001052000000,5.2660000000000000,4.3660000000000000,
0.0000001052000000,5.2770000000000000,4.3850000000000000,
0.0000001052000000,5.2850000000000000,4.3980000000000000,
0.0000001052000000,5.2910000000000000,4.4140000000000000,
0.0000001052000000,5.2910000000000000,4.4170000000000000,
0.0000001052000000,5.2870000000000000,4.4190000000000000,
0.0000001052000000,5.2720000000000000,4.4110000000000000,
0.0000001053000000,5.2480000000000000,4.3950000000000000,
0.0000001053000000,5.2240000000000000,4.3740000000000000,
0.0000001053000000,5.1890000000000000,4.3460000000000000,
0.0000001053000000,5.1170000000000000,4.2810000000000000,
0.0000001053000000,5.0420000000000000,4.2110000000000000,
0.0000001053000000,4.9230000000000000,4.0960000000000000,
0.0000001054000000,4.7790000000000000,3.9550000000000000,
0.0000001054000000,4.7340000000000000,3.9090000000000000,
0.0000001054000000,4.4930000000000000,3.6720000000000000,
0.0000001055000000,4.1530000000000000,3.3300000000000000,
0.0000001055000000,3.6550000000000000,2.8380000000000000,
0.0000001056000000,3.1060000000000000,2.2990000000000000,
0.0000001057000000,2.7690000000000000,1.9760000000000000,
0.0000001057000000,2.6890000000000000,1.8980000000000000,
0.0000001057000000,2.6080000000000000,1.6720000000000000,
0.0000001057000000,2.5050000000000000,0.0004308000000000,
0.0000001057000000,2.4150000000000000,0.6921000000000000,
0.0000001057000000,2.3050000000000000,0.5162000000000000,
0.0000001057000000,2.2120000000000000,0.6730000000000000,
0.0000001057000000,2.0950000000000000,0.5398000000000000,
0.0000001058000000,1.9900000000000000,0.5460000000000000,
0.0000001058000000,1.8620000000000000,0.4293000000000000,
0.0000001058000000,1.7420000000000000,0.3626000000000000,
0.0000001058000000,1.6250000000000000,0.2831000000000000,
0.0000001058000000,1.5010000000000000,0.2275000000000000,
0.0000001058000000,1.3590000000000000,0.4867000000000000,
0.0000001059000000,1.2610000000000000,0.5282000000000000,
0.0000001059000000,1.1420000000000000,0.4961000000000000,
0.0000001059000000,1.0540000000000000,0.4109000000000000,
0.0000001059000000,0.9599000000000000,0.3909000000000000,
0.0000001059000000,0.8321000000000000,0.2456000000000000,
0.0000001059000000,0.6633000000000000,0.1391000000000000,
0.0000001060000000,0.5064000000000000,-0.0362100000000000,
0.0000001060000000,0.2959000000000000,-0.1799000000000000,
0.0000001060000000,0.1055000000000000,-0.3793000000000000,
0.0000001060000000,-0.0814000000000000,-0.5015000000000000,
0.0000001061000000,-0.3082000000000000,-0.7253000000000000,
0.0000001061000000,-0.5264000000000000,-0.8699000000000000,
0.0000001061000000,-0.7637000000000000,-1.0880000000000000,
0.0000001062000000,-0.9455000000000000,-1.1960000000000000,
0.0000001062000000,-1.0820000000000000,-1.3360000000000000,
0.0000001062000000,-1.2160000000000000,-1.4070000000000000,
0.0000001062000000,-1.3230000000000000,-1.5210000000000000,
0.0000001062000000,-1.4320000000000000,-1.5760000000000000,
0.0000001063000000,-1.5230000000000000,-1.6740000000000000,
0.0000001063000000,-1.6110000000000000,-1.7130000000000000,
0.0000001063000000,-1.7000000000000000,-1.8070000000000000,
0.0000001063000000,-1.7950000000000000,-1.8530000000000000,
0.0000001063000000,-1.9050000000000000,-1.9590000000000000,
0.0000001063000000,-2.0170000000000000,-2.0180000000000000,
0.0000001064000000,-2.1450000000000000,-2.1330000000000000,
0.0000001064000000,-2.2590000000000000,-2.1920000000000000,
0.0000001064000000,-2.3800000000000000,-2.2940000000000000,
0.0000001065000000,-2.4980000000000000,-2.3440000000000000,
0.0000001065000000,-2.6070000000000000,-2.4240000000000000,
0.0000001065000000,-2.7030000000000000,-2.4610000000000000,
0.0000001065000000,-2.8030000000000000,-2.5300000000000000,
0.0000001066000000,-2.9040000000000000,-2.5670000000000000,
0.0000001066000000,-2.9900000000000000,-2.6220000000000000,
0.0000001066000000,-3.0570000000000000,-2.6370000000000000,
0.0000001066000000,-3.1140000000000000,-2.6740000000000000,
0.0000001067000000,-3.1690000000000000,-2.6810000000000000,
0.0000001067000000,-3.2100000000000000,-2.7070000000000000,
0.0000001067000000,-3.2490000000000000,-2.7060000000000000,
0.0000001067000000,-3.2760000000000000,-2.7240000000000000,
0.0000001067000000,-3.2960000000000000,-2.7130000000000000,
0.0000001068000000,-3.3140000000000000,-2.7190000000000000,
0.0000001068000000,-3.3290000000000000,-2.7090000000000000,
0.0000001068000000,-3.3430000000000000,-2.7120000000000000,
0.0000001068000000,-3.3590000000000000,-2.6970000000000000,
0.0000001068000000,-3.3730000000000000,-2.6850000000000000,
0.0000001068000000,-3.3840000000000000,-2.6530000000000000,
0.0000001069000000,-3.3890000000000000,-2.6190000000000000,
0.0000001069000000,-3.3920000000000000,-2.5460000000000000,
0.0000001069000000,-3.3900000000000000,-2.3930000000000000,
0.0000001069000000,-3.3830000000000000,-2.0830000000000000,
0.0000001070000000,-3.3740000000000000,-2.0770000000000000,
0.0000001070000000,-3.3630000000000000,-1.9350000000000000,
0.0000001070000000,-3.3500000000000000,-1.9420000000000000,
0.0000001070000000,-3.3340000000000000,-1.7420000000000000,
0.0000001071000000,-3.3170000000000000,-1.6580000000000000,
0.0000001071000000,-3.3000000000000000,-1.4440000000000000,
0.0000001071000000,-3.2830000000000000,-1.3930000000000000,
0.0000001071000000,-3.2650000000000000,-1.2310000000000000,
0.0000001071000000,-3.2440000000000000,-1.1710000000000000,
0.0000001072000000,-3.2230000000000000,-1.0240000000000000,
0.0000001072000000,-3.2010000000000000,-0.9567000000000000,
0.0000001072000000,-3.1760000000000000,-0.7969000000000000,
